,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
46553,951,26,10,0.0243647134918514,5395,6765913.108313758,0.0846750728395889,-0.1900342309930307,-0.0838097345628533,1462.1863451014851,0.0166403014560234,58.00153518006839,11.364920470303016
46554,951,27,8,0.06705221197828,530,1150457.8917620203,-0.2901150489858873,0.0674062535782113,-0.0509229111274137,888.060373543138,0.0216928956311704,61.21838414582386,53.0350821742318
46555,951,28,3,0.0194372975768362,370,158810.36967915442,0.1880005682236268,-0.1915657452146916,-0.0616803153422551,1195.6590466702246,0.032381939356978,60.96339906224457,12.457195096484662
46556,951,29,8,0.0285445782272048,3684,4698524.967488437,-0.2766680519186856,-0.0038407601456772,-0.0703837863652858,844.9957835882745,0.0173469437184626,51.98913000091813,15.142938802132493
46557,951,30,3,0.0551825929908752,243,297769.7360388384,0.0,0.0,0.0,983.7385350933756,0.0283818350737701,36.12631816691262,14.626884436747538
46558,951,31,5,0.0460661384265811,704,5394616.664866955,-0.0044641274299226,-0.2063265834044901,-0.2428373544440235,1216.8271279559613,0.029900521269541,43.23660121634473,43.198501986421874
46559,951,32,8,0.029466875180234,2193,1947993.0119573025,-0.0272788731263188,-0.0646084492336929,-0.0669181314211613,736.641534850676,0.0187900376504222,50.87115010429389,14.20689715615738
46560,951,33,5,0.0415553858077092,420,393788.037233746,0.0,0.0,0.0,1092.0076944588754,0.0217098451513272,59.08566909689661,25.70753811670595
46561,951,34,4,0.0591235544322672,277,124657.82522319064,-0.1401746105693607,-0.1298960663262806,-0.157861177206235,1551.5908252715938,0.0301462400215534,60.92264948453609,18.37535390964702
46562,951,35,4,0.0719678524780061,445,203922.87385327357,0.0622588506449218,-0.0204744375587671,-0.2412331583620502,669.1114149011296,0.0168376472824163,62.90546284918607,46.26500947229339
46563,951,36,28,0.1724078403370637,2097,2648347.8276592903,-0.1222025466139495,-0.0450412103727589,-0.0902699005877761,1206.076304424012,0.0467062660727271,28.55674377002272,43.29290086634872
46564,951,37,4,0.0402255094545612,256,124109.80304383129,0.0,0.0,0.0,1488.0270796366449,0.01030522239564,62.85225672043012,24.67876401417052
46565,951,38,11,0.0488570968862575,3823,3700679.885701162,-0.2893271675431776,-0.383971022040904,-0.1269976705196041,1372.458374021108,0.0187169311841794,58.9098119171875,11.286803207006304
46566,951,39,12,0.0749187321144937,787,25785922.541891377,-0.0439908411114207,-0.2417555700900034,-0.2982494005039318,1127.223546266761,0.0221408177292917,53.97542904215924,174.26120807915888
46567,951,40,5,0.0705600025026858,517,1811937.015570669,-0.017960346972302,-0.0802143511244922,0.0949422309542356,1168.3472906155062,0.0382330379631475,32.92664678569316,67.54694559796778
46568,951,41,6,0.0720427590882667,1191,1009569.7904395376,-0.0547751399366884,-0.3142912005649557,-0.0751147530722649,953.5327269416268,0.0245511578867195,48.62712309058855,19.241950423582463
46569,951,42,12,0.1016910320055761,770,15839205.330148954,-0.2475376614452509,-0.3525294549002962,-0.1812430265976505,1344.9964089158095,0.0235228201418673,58.432229110417474,125.5548177839948
46570,951,43,3,0.0401085121695919,200,128064.8529622434,-0.1664656639476439,0.1198132203160851,0.0697465500050904,469.64449997972207,0.0137101090385192,58.05527895036429,62.98917387513529
46571,951,44,6,0.0741934368802841,449,220414.13646438767,0.1765852094103342,-0.0942176971935342,-0.1601816176513363,1377.211089531966,0.0403834659190555,66.71844736842105,21.360063388165205
46572,951,45,8,0.1046424157832366,777,1373115.966910983,-0.1356167036062718,-0.1301076081769167,-0.1970340525689126,1034.7944156705712,0.0243475408137444,53.78223162946135,51.16203464988128
46573,951,46,6,0.0516120235957952,362,527496.6856697052,0.0,0.0,0.0,1181.0358852966294,0.0246119992174095,33.09106630824375,39.22515692042538
46574,952,0,1,0.0,142,1722409.1976747734,0.0,0.0,0.0,0.0,0.0,51.981901408450696,92.3270570100008
46575,952,1,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
46576,952,2,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
46577,952,3,2,0.0196837030733978,769,1153737.327814478,-0.3984296565410488,0.0083178966792997,0.0685581924998615,616.4126870324191,0.0187009326845094,68.7253951715087,7.098905846633537
46578,952,4,2,0.0419320003474638,276,384653.2996614669,-0.159838089489874,0.0554115748854627,-0.7162788095494728,417.5230199163833,0.0817527352297593,39.206835417272345,25.169883819242784
46579,952,5,2,0.0474453622105423,199,200105.4288133545,-0.1076839406556272,-0.1780623094330674,0.2647541824795985,1183.7998924780347,0.0146416395217428,50.37555680359439,14.30019527258704
46580,952,6,2,0.0331633099756217,158,166888.29631122836,-0.0284413093181754,0.1196793544860045,-0.0902197950530376,1211.1422332969448,0.0260707258642599,64.40887516046213,21.92402612171577
46581,952,7,2,0.0347381451809434,122,99411.42549023867,-0.0468190189494752,0.2706470504307169,0.2978668024296154,462.3535228921157,0.0268701994991512,51.01882258064515,22.29817706148814
46582,952,8,3,0.0444545989806045,238,42465.70648015217,0.1092159051985764,0.4520216205101379,-0.5191809204031722,501.31046576372,0.0609496658030828,57.16121281362004,30.16716353092029
46583,952,9,3,0.0503727325377728,450,459744.00406356936,-0.1653744750230183,-0.3920255809548684,0.0425607998155894,1385.1331111968193,0.0220835902352391,45.46717333306814,34.6056965098359
46584,952,10,2,0.042720891521495,269,288041.14421231474,-0.036777285501969,0.2889515317075569,0.3396913489729005,221.06936355233117,0.0076423932947849,73.53262472222235,55.07612653097762
46585,952,11,2,0.0322225404062662,402,84412.0218908249,-0.1799447626884111,0.4797784059063255,-0.6708948654636344,386.294826096601,0.0500284028594086,47.71947619047616,19.635609288910565
46586,952,12,2,0.0208281830058968,167,160960.3758718042,0.1449895426877177,-0.2064879095405712,0.2218769112234336,1426.7763913690803,0.0229057609568963,27.247700934579456,10.058971398540018
46587,952,13,7,0.0536170656872839,1307,21851382.14138444,-0.2858921268834191,-0.2014313068473068,-0.0634309172328133,1134.188077067159,0.0215110734421437,29.31736446625182,64.23425529289872
46588,952,14,4,0.0584245190037973,548,237692.6749795109,0.0011492462346825,-0.1448429937258355,0.0079782554480957,1448.9852420449722,0.0269195784084282,61.46408019555983,14.009575169034864
46589,952,15,2,0.049805709343747,123,37233.51553284989,-0.0974975919018029,-0.1889616639182448,0.3675770182828025,2232.208579447627,0.0057195160043977,58.40746031746031,15.900706685550654
46590,952,16,7,0.059406075745882,774,296352.3003016905,-0.1131765646263013,-0.2725988420547977,-0.1278106633767271,1560.0644089311722,0.0286162821619649,56.16384571387435,22.560134042827745
46591,952,17,3,0.0143463674798902,655,13953154.429191869,0.4068838966357475,-0.1920614211830109,-0.2241447383798498,1188.2653823421674,0.0254095817948439,34.0581063616906,101.6315368925626
46592,952,18,3,0.1348359411073736,202,131500.01035857486,-0.4104669002025427,-0.0308860548541525,0.1169086879789998,1636.312694796876,0.0111289102274596,63.222889496053405,23.49086510650172
46593,952,19,3,0.0541260913145864,201,48130.570457832335,0.0,0.0,0.0,1774.1131779217883,0.034276241836733,63.978950617284,23.04236075155484
46594,952,20,6,0.0741294106680474,373,9985030.263690164,-0.1412714823135772,-0.2485545008863674,-0.0308026943561032,1506.1476521166833,0.02210094454054,51.8550520344288,135.69224763408045
46595,952,21,7,0.0517788541743687,2902,2308648.69614116,-0.464228185518062,-0.3788324563233218,-0.23386893228173,1679.0717728121783,0.0185061743676296,59.621022072474624,10.950736599424172
46596,952,22,3,0.0591235544322672,217,104110.11507111268,-0.2923320677474947,0.0615537392090189,-0.7182163688238495,1714.576765865571,0.0386968478868532,62.234643757159226,20.357164533822885
46597,952,23,4,0.0939266320142142,413,187237.740740388,-0.3076649719766498,-0.0998598949970875,-0.3050369807038596,841.2453814749412,0.0190674289894394,64.69830883778668,40.73222217700912
46598,952,24,6,0.1010401677557576,436,191058.6856460949,-0.0578625453385752,0.1416700005351968,-0.0918558968998661,589.1509142645433,0.0338957748044931,60.80827834866498,46.5310281911633
46599,952,25,9,0.0297065651258118,2624,3153824.833024816,0.0951087042776105,-0.2342015588035615,0.0063573664768819,818.860323250377,0.0182612957243783,51.03421213435177,14.487777690706546
46600,952,26,7,0.125717491217765,968,2263647.674224724,-0.2075573902902686,-0.1279206663203521,-0.2083585247486144,844.6632391692458,0.0181613209021817,49.9295200960968,56.52185720905096
46601,952,27,7,0.0904238184617785,1154,1603842.4575722222,-0.2227250987544065,-0.1627118373222345,-0.2165270898168542,949.8220998800836,0.0227907391985226,52.31843289118086,37.968839832659285
46602,952,28,14,0.0832856393000903,934,23905535.261627257,-0.1653766175473654,-0.2451433690771253,-0.10295394291017,1317.9128399579029,0.0199096703792629,54.90486650416235,157.60775908416628
46603,952,29,4,0.0434076163633262,896,713825.5457373549,0.1254970305393292,0.1334051182562926,0.2983885133518179,408.31930734542703,0.0101330872359096,61.25480792452358,22.81725344500998
46604,952,30,3,0.0264174503703943,203,891443.6227167838,0.1490891673989551,-0.2044042915420677,0.0677550808902284,1480.5497788040386,0.0181308808448913,52.18035042735041,64.58998059109602
46605,952,31,11,0.0831813463698613,810,1600048.5416369978,-0.2937192303338842,0.00845245714242,-0.1151473301230474,857.977119931111,0.0183313353259779,58.54085639106283,53.03394279888446
46606,952,32,12,0.057724471627769,6762,7920424.602185346,-0.0983204270493865,-0.1494999017579359,-0.0210689566285118,1317.0827292798422,0.0168688360408987,55.746381448025566,13.702015234007613
46607,952,33,9,0.1501223884379193,956,3868679.937664293,-0.1080895487114382,0.1862555558884138,0.0496284253051584,739.094836715228,0.0275484536527641,37.14608865779392,83.74487692530352
46608,952,34,4,0.1211723956356895,415,7752614.402499922,-0.5099274912840879,-0.5517049081471234,-0.6115491187323836,941.840237968302,0.0347950869549356,50.37146561277708,124.57353079709644
46609,952,35,6,0.0336770955629673,1417,2799094.3360833675,-0.0864688114335715,0.0502581694095247,-0.0710258397986839,529.6999763887428,0.0189898494047106,47.71447104887648,12.365248446030137
46610,952,36,3,0.0483723414330755,215,115878.40036025325,-0.1707141017363023,-0.0249590858656609,-0.2703256176780337,1134.0462743055848,0.0348200101311522,71.149783625731,27.1765105856982
46611,952,37,7,0.0721981936005959,478,935086.3120454752,-0.0502677087812941,-0.0331241314797348,-0.0647721074722909,1100.9193562212895,0.0283138135033793,33.067945998199086,40.42425782750147
46612,952,38,4,0.0402255094545612,256,124109.80304383129,0.0,0.0,0.0,1488.0270796366449,0.01030522239564,62.85225672043012,24.67876401417052
46613,952,39,13,0.2203853986919522,1069,21504706.86081231,-0.0046787911294656,-0.1607553645343414,-0.1253276282867108,1416.046889437857,0.0494414297335354,41.2950109842984,133.2712877638415
46614,952,40,11,0.0341358979797964,5018,5502797.912142106,-0.0190743767316555,-0.0458154274478507,-0.0847852901698754,1033.288878188414,0.0160783636971766,58.28499442325688,12.933911026091264
46615,952,41,5,0.051239102537689,1294,3020594.2113306075,0.0380513798436603,0.0591212815998277,-0.0201389100063386,450.787360911778,0.0200213646691007,57.84075951100048,28.060768595083964
46616,952,42,31,0.1724078403370637,2354,3324653.8123612786,0.0,0.0,0.0,1188.8379844409296,0.0469704523703561,29.295505235333227,45.80193156263108
46617,952,43,10,0.0463266432479208,1794,6568258.248079141,0.0207483298396215,-0.3831994132722788,-0.1015834013411415,1387.6749232667894,0.0285122361933639,38.15164858875625,27.65439105535545
46618,952,44,11,0.0946706751184009,709,37824475.02032833,-0.0148510517136487,-0.0444057167674729,-0.1104942439286337,1016.0124331513256,0.0242896285391153,57.83427148682369,215.4101669519774
46619,953,0,1,0.0,254,281655.66426371003,0.0,0.0,0.0,0.0,0.0,65.63263779527549,26.261306948950136
46620,953,1,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
46621,953,2,1,0.0,62,84185.4484035915,0.0,0.0,0.0,0.0,0.0,58.01564516129032,22.326348982918027
46622,953,3,2,0.0261540636979954,255,2814801.775040005,-0.1015328364189551,-0.2024229876116935,0.2308829954455345,1251.861490905932,0.0136012386837271,49.23391530599525,91.63920313125892
46623,953,4,2,0.0444451291453097,215,242588.70213621363,-0.45679524482699,0.6766840756781978,0.519736329840319,269.2642536152486,0.0061604240451083,56.49858380707871,23.972297515697303
46624,953,5,2,0.0421509782186678,144,4456619.163626775,-0.2723835185255261,-0.1617744880740915,0.5883106618888614,796.2941761330428,0.0159438682772948,53.1437883556255,156.26634785137554
46625,953,6,6,0.1428290002831513,1135,5443601.464463352,-0.4761470314222301,-0.3161430765047202,-0.3604948898733074,1609.2050234205392,0.0379954985005534,35.20050593224017,49.8288187831349
46626,953,7,4,0.0299412717064035,1523,3108149.637434759,-0.4554091364682456,-0.3518979332638158,-0.3189404476695528,1403.9398302776365,0.0218849191938521,61.20200236473769,11.968293778210112
46627,953,8,3,0.0300205438836097,560,435041.6319262206,0.0106576614595597,-0.3292180544203016,-0.3393288313658584,1152.8384746158254,0.0279936706599087,49.79663106025301,24.126160858823663
46628,953,9,4,0.0563947760519595,269,622966.8117556626,0.0524213163153734,0.0135476814123465,0.0373573324837394,856.6702554888942,0.0175141289314934,62.78279402632886,41.07197694662853
46629,953,10,7,0.0268566822530107,3593,2424915.581984269,0.0638458431341862,-0.1701835582199264,0.0239067781246523,1022.3421829742474,0.0139453919550007,56.58175636618456,13.882090334616636
46630,953,11,5,0.0770591167986954,557,3854063.3528884575,-0.3650394786134164,0.1490172652801284,-0.1187513219108421,526.8500986555448,0.0318245828908761,33.964554678148204,80.31311653895821
46631,953,12,6,0.0469556371094426,2346,2609162.045361616,-0.3241515983356797,-0.3059656485921868,-0.2015522002121665,1357.9462904278655,0.0246881627528057,51.60375039940457,16.625892940265157
46632,953,13,4,0.0719678524780061,460,168042.33966269376,-0.2638714959593097,-0.343575353648465,-0.551351510785396,1037.405115752035,0.0329680639275448,66.44636110784819,33.53002282653707
46633,953,14,5,0.0444545989806045,405,301219.4470724306,-0.1156279930878163,-0.0186229141179651,-0.5086623932653831,642.9535944304782,0.038840519582563,58.86111899251985,42.24432248751133
46634,953,15,8,0.1950797409287754,564,21803639.331163373,-0.1715844779618781,-0.3355650659630217,-0.0291054029889035,1265.5562362672983,0.0212309681079444,57.93306231928257,209.30483721531036
46635,953,16,4,0.0457608974960503,400,214461.82803509865,-0.1115986544013705,-0.2683520358472727,-0.0211756255625349,1984.380249062656,0.0147879401090868,59.472128333856304,22.934969246435557
46636,953,17,3,0.054309367256362,254,576328.9155806887,-0.4752053396779832,-0.1617829117841338,-0.4935446590427126,968.5924256452564,0.0322176373919082,51.98539848197344,60.929207353776064
46637,953,18,2,0.042720891521495,269,288041.14421231474,-0.2704108152447465,0.3351656456175237,0.2458373442343437,221.06936355233117,0.0076423932947849,73.53262472222235,55.07612653097762
46638,953,19,3,0.0591235544322672,269,66921.72243232466,-0.6227064390921083,-0.1194321634144935,-0.3963230000073639,1792.1205850698163,0.0401396880522424,65.28490566192114,17.133676422129355
46639,953,20,4,0.0402255094545612,256,124109.80304383129,0.0,0.0,0.0,1488.0270796366449,0.01030522239564,62.85225672043012,24.67876401417052
46640,953,21,5,0.0847546967135273,336,131607.63331076613,-0.276154248499304,-0.0467852319191203,-0.2982757608276934,804.8856003057017,0.0221230585964101,59.00019951778184,37.75150848115957
46641,953,22,4,0.051239102537689,1074,998378.6363968625,-0.4060963481706679,-0.2981722286769703,-0.4832954953099707,642.8667793569598,0.0209444700170354,62.21293243086343,21.765899937155535
46642,953,23,5,0.1211723956356895,423,15636954.915773848,-0.258072099702032,0.0916370128391336,-0.1439428273823191,761.2796018749972,0.0271190807179163,52.202389303515886,192.8410277827106
46643,953,24,5,0.0976615111429034,730,646741.658376619,-0.3429759718845505,-0.3483670941431606,-0.2722132065286896,1166.6492868585858,0.0227754959001176,50.89436087757276,36.84903219132004
46644,953,25,2,0.0225715166257216,337,309642.44756220386,0.0278924473740484,-0.0103938218796509,-0.5615780970263172,479.0033477717077,0.0314467706203409,66.76955530642749,18.41805812439047
46645,953,26,2,0.0304223554342142,121,97004.568261201,0.2458466994199126,-0.0498955143319216,0.0708357905549046,1941.834631008633,0.0130971895144721,63.53711202185792,11.82649679202768
46646,953,27,6,0.029466875180234,1684,2263090.1441657995,-0.2820274771568963,-0.2651526849293949,-0.1537022863492065,1108.8303153793713,0.0178276800031657,53.537058749689066,13.915339253484415
46647,953,28,7,0.0619790648207534,542,1590844.9532187309,-0.0749326338306569,-0.1838351134603735,0.2220414890809444,1196.8097081820258,0.012006225383265,53.68687982727191,66.0276824221489
46648,953,29,2,0.0034866168222191,230,69808.84191052962,0.454129966751462,0.2044861824577989,-0.2718013558752977,707.5560653414751,0.0550315859351248,35.27448142238437,4.840823750637767
46649,953,30,3,0.0541260913145864,201,48130.570457832335,-0.1756515717145416,0.0056158844205389,-0.0723013609577395,1774.1131779217883,0.034276241836733,63.978950617284,23.04236075155484
46650,953,31,10,0.0412261408787517,1691,24575930.10376911,0.2077913194138028,-0.3097912284762731,0.0712465205540871,1632.4352752134666,0.0226986301053596,36.92601575330523,50.79347944775877
46651,953,32,3,0.049805709343747,183,79642.63290849807,0.0327243934641221,0.0540945814343434,0.556464031166219,1975.0917550151544,0.0053332309032965,59.152806878306855,15.694601146264333
46652,953,33,8,0.0214760754012406,2113,2852744.8531348347,0.0378845088786621,0.0375752720556936,-0.0525478134193076,756.2920104806789,0.0166281689213204,51.87157208175493,10.73728602509572
46653,953,34,8,0.0855822240929702,1502,1966387.2000840032,-0.1460511581029631,-0.0795346981374264,-0.1325118794948327,857.7679782659474,0.0231510415757364,49.58207982905976,31.035183637020182
46654,953,35,3,0.0388592653035759,566,1779041.3156208294,-0.0947229748955134,-0.4217985678778884,-0.4711233508336122,1411.5258753020426,0.0350276103933593,54.36370240152255,35.821919543861945
46655,953,36,3,0.0484099906551406,277,217642.48548320937,-0.1407681509788218,0.0387247741754711,-0.1340692854064291,1285.9373791925752,0.0405168816095061,56.85700271323956,33.729437383291945
46656,953,37,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
46657,953,38,11,0.1927652037123089,794,15970873.368645158,-0.0825052299074545,-0.1446393778818511,-0.019993045134791,1131.7847119933235,0.0361011493614155,40.16574483244733,131.2368182047971
46658,953,39,7,0.0658040834385616,917,6393050.674572608,-0.1546339951519907,-0.2119611083838539,-0.2796288155361082,1173.862787821313,0.0340970733103484,39.65171690829637,75.05423447098424
46659,953,40,2,0.0122708094515212,258,153589.64494229425,0.0,0.0,0.0,391.5963332026922,0.036232875331414,56.54795573622398,15.879829778421447
46660,953,41,10,0.0769415406255329,650,30506644.364450376,-0.1831546825660885,-0.2612881921272893,-0.2582690025296498,1171.2851744672926,0.0297725560781552,52.49156236673437,193.06515329153095
46661,953,42,9,0.049476426531272,5056,7882770.075919301,-0.1635629847264876,-0.1872017451232265,-0.1909820362118885,1269.7032366887604,0.017578283065995,54.73719057158558,13.278134967120623
46662,953,43,3,0.0241694448586121,989,8258087.538067808,0.0725439542937291,0.2091023167449555,0.0358591040938173,532.977494327465,0.021236671807592,34.30455177653778,58.50440243146739
46663,953,44,6,0.1010401677557576,436,191058.6856460949,-0.0578625453385752,0.1416700005351968,-0.0918558968998661,589.1509142645433,0.0338957748044931,60.808278348665,46.5310281911633
46664,953,45,7,0.0647477708953788,3177,1697695.3693906958,-0.4529971662664038,0.1531328028771614,-0.1540696504674756,789.808315945226,0.0173226087210034,61.59310652425469,9.776422622052213
46665,953,46,5,0.0822128717664746,656,765137.6176717303,0.0402412417392316,0.3091396187367551,0.2200579257773169,754.3101070273445,0.026137301285217,27.68316304277559,41.323791678919264
46666,953,47,5,0.0516120235957952,300,233677.69236061408,0.0,0.0,0.0,1234.3101253854788,0.0192045578864025,29.940666666666694,29.78443593013872
46667,953,48,12,0.0946706751184009,794,11520416.336758075,-0.0691205088337098,-0.124929119596521,-0.0476711238460316,1283.144844999287,0.0238391521176946,55.672435277652575,109.9310585909668
46668,953,49,29,0.1724078403370637,2158,2754823.08296696,-0.0421886354628357,-0.0330692567015655,-0.0678194741555995,1192.0901656553804,0.0484009580636492,29.313875758248532,43.73828633986442
46669,954,0,1,0.0,61,51102.32340127617,0.0,0.0,0.0,0.0,0.0,59.68016393442616,82.78962343893238
46670,954,1,1,0.0,125,186934.01057876585,0.0,0.0,0.0,0.0,0.0,76.78768000000012,74.30119247170701
46671,954,2,1,0.0,142,1722409.1976747734,0.0,0.0,0.0,0.0,0.0,51.981901408450696,92.3270570100008
46672,954,3,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
46673,954,4,3,0.0420988070053031,315,3614934.6516897054,-0.1312850511164332,-0.0515662584939855,0.4934944789826878,873.9241373688477,0.0142158609704266,30.831358581229875,103.81424963838296
46674,954,5,2,0.0254198764377972,173,378914.6010004099,0.0151378291427504,-0.3456980827481474,0.5684082295196937,1225.7821857297647,0.0105380832370751,44.29094667247894,68.60553857404442
46675,954,6,4,0.0664862859910608,490,1454883.7026240062,-0.3562875450208134,-0.2335711964421535,-0.2465353382374677,1538.2290037764149,0.0170732666785028,53.02805782056653,61.04250833465316
46676,954,7,2,0.0123319421301391,736,2430308.0880741766,0.1227035436977718,0.2120946419353054,0.2238998766127704,639.9843637629749,0.0193707669166396,32.281274305122814,33.21376956639534
46677,954,8,4,0.0467779887344997,1650,1709922.6201401025,-0.4798810279865917,-0.3936484865970197,-0.2646030817794852,1786.678562405141,0.018353297723608,61.2000529545454,12.881367949501508
46678,954,9,3,0.0295153786641224,314,266455.16188192554,-0.1790154555456312,0.4332730358324228,-0.7477587116915131,376.6528104016099,0.0637922348713403,55.23208074534159,46.48064802219583
46679,954,10,9,0.0832856393000903,588,26803598.23354301,-0.1373834025887321,-0.2874878005399102,-0.1103951828280393,1290.8930819015916,0.0194166280234876,52.46041459199787,183.17930904179667
46680,954,11,4,0.0423729956906505,705,795832.9676374247,0.1835062121541646,-0.3634433706418964,-0.0416077465944988,1484.690925585389,0.0187636801935592,50.64192317974771,38.01326765583646
46681,954,12,4,0.0374951556326265,623,594124.6616166655,-0.1546386629509986,-0.3185856145595206,-0.3521218620099995,1070.5680071357726,0.033852194187203,53.993348699891335,30.486254688617223
46682,954,13,5,0.0754834257533627,403,5393534.037109038,-0.21101791842568,-0.3291152486493612,-0.5050101820156877,1790.1753993284915,0.0327602768842598,51.89451989251607,109.80883235622014
46683,954,14,5,0.0765200797711773,790,16639860.1660938,-0.126619708755646,0.1749244300873768,0.2593960889791054,513.615656764139,0.0224727292139792,28.829017524654585,56.78894850934912
46684,954,15,3,0.0371692024991756,641,685133.3407699687,0.0051836404248981,-0.1625174946173327,-0.3045473225916128,960.239769167763,0.0277006152802404,49.80094161734581,27.30910553485219
46685,954,16,4,0.0713371194217781,459,227239.16402895172,-0.1804636901074281,-0.1872581540525886,-0.6520614436342884,724.204611519613,0.0315465564434768,67.76177279070652,40.42105027624564
46686,954,17,4,0.038205342442829,414,1765443.3308283514,0.5481959846172944,0.2468324271767462,0.0923438682708381,807.1925593939804,0.0566577676282471,40.997333977120846,87.31637126265184
46687,954,18,5,0.0216181613800308,1447,2049034.308760248,-0.0373962445905612,-0.1313167547903834,-0.0106469860101699,660.1736978070685,0.0183052880736296,47.99964056924321,11.076429023499257
46688,954,19,5,0.0516120235957952,300,233677.69236061408,0.0,0.0,0.0,1234.3101253854788,0.0192045578864024,29.940666666666694,29.78443593013872
46689,954,20,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
46690,954,21,7,0.0228411040801635,3445,3113012.0363542726,-0.058614211338443,-0.1453023002507205,-0.2080847644739164,1126.4074722386997,0.0165947267932817,58.01806260628007,12.385825244090132
46691,954,22,4,0.0671511025271669,461,710995.4378964921,-0.2934213845197605,-0.1853585321162413,-0.2358619816420885,963.081535482426,0.0218225398242352,53.40677998737371,25.34355030750105
46692,954,23,6,0.0536515932363466,456,156489.96243751456,0.2509842041739515,-0.1896507763273714,-0.3311182849194562,602.4794655001414,0.0349689162094864,59.24689300156928,36.33399052501522
46693,954,24,11,0.1059940897783311,1651,15301237.790466316,-0.3943148999381844,-0.2402217974461667,-0.5114772152458177,1469.4124987490256,0.0352899194773661,36.75337950115875,64.48438252738842
46694,954,25,3,0.0235318364575215,831,2227830.8206843976,-0.0965234406764,0.1830618380191788,-0.1318891843204443,404.28234903152617,0.0229536913170128,62.24959078352214,29.262370742131235
46695,954,26,2,0.0260202728757462,486,134263.1065049551,-0.2932834428538835,-0.3227744786920829,-0.1707710071548738,1181.0538485516693,0.0212729788188476,52.6052835702065,14.29669176852502
46696,954,27,2,0.0272831678128641,232,65784.8705417768,-0.0708135178070875,-0.0119539898013906,-0.0803049148468897,990.9584951720908,0.0336489230518665,57.97300267277584,16.014241545819967
46697,954,28,7,0.1964186242198718,491,18570208.95748385,-0.1364063160697811,0.0911827330017478,-0.3386445828598602,718.125518176468,0.0306991740042609,54.53706256964812,220.6790723069358
46698,954,29,3,0.037534908663793,182,118542.67784401024,0.1331841964978083,0.1756544513580279,0.0434079446826745,799.9978566694931,0.0241073051316421,55.85138172043012,22.431461255495798
46699,954,30,4,0.1235038225424327,272,193750.77098287828,-0.2075727050651213,-0.0291974530833678,0.1480239051966597,1119.299163108403,0.0112377628103215,60.53270878870672,27.971708880006943
46700,954,31,8,0.0327322286565469,2069,3021954.9487890154,-0.0937105521972792,0.0550937201332393,-0.180645566993224,595.2916238160676,0.0210860769874224,50.597312430853904,12.813340776403985
46701,954,32,8,0.0760091920707455,575,1700473.59125637,-0.0048977303479139,-0.1896103948125126,0.3419670442137386,1170.339085181498,0.0143551403294882,56.41094163460694,51.05989675406817
46702,954,33,4,0.0415553858077092,330,342777.2602587615,0.0,0.0,0.0,1265.0814707449745,0.0187635925374376,61.77703081556521,27.43968594948095
46703,954,34,8,0.0517788541743687,3271,4659987.276144656,-0.3939297836337304,-0.2730082423375831,-0.2268874893289929,1311.6570743750267,0.0186868290814603,60.42760887078681,14.643009659826747
46704,954,35,6,0.1201289202452708,527,4999189.57547373,-0.3514570403138399,-0.3093035571546493,-0.3391424872926157,1027.213723231201,0.0329358722024347,42.9333237751292,101.2536514527006
46705,954,36,14,0.1210486690254145,949,28700313.72000977,-0.1810496531162483,-0.1917930149029431,-0.0810463625536417,1151.4243248767766,0.0245096322909224,57.43468023520834,153.28975880979468
46706,954,37,7,0.0632960359436018,533,695720.5469526914,-0.2189141560359624,-0.1503860235467857,-0.357425184096421,984.551212227098,0.0407831033458809,56.61258267990591,53.0927812919125
46707,954,38,3,0.0624905119967504,249,188377.9174683413,-0.2440299455252362,-0.0080799070746639,0.1507790965565153,1002.73735009851,0.0109452831102414,66.4585658711426,23.764018467343984
46708,954,39,2,0.0034866168222191,230,69808.84191052962,0.454129966751462,0.2044861824577989,-0.2718013558752977,707.5560653414751,0.0550315859351248,35.27448142238437,4.840823750637767
46709,954,40,3,0.0171404389008957,1675,1067811.7149736988,0.0078796907321823,-0.2610420933815673,-0.1520760867709946,2253.468587792495,0.0166688275350895,55.97909481376663,11.410148994936463
46710,954,41,10,0.060252251586493,5449,7082541.695724326,-0.2217825566008173,0.0161585960737959,-0.1063446237990433,1033.9618768032003,0.0168564938741881,55.82121214817001,12.604863424103268
46711,954,42,2,0.0460473686530622,120,31596.970265136508,0.0,0.0,0.0,2660.895606980772,0.0114827725691185,70.81250000000006,23.759842406310305
